ID,item_cnt_month
70189,0.04654374
70190,0.038229566
70191,0.122755975
70192,0.03363468
70193,0.02530851
70194,0.13124493
70195,0.013963252
70196,0.065813646
70197,0.096073896
70198,0.058330353
70199,0.024495753
70200,0.058258843
70201,0.032224767
70202,0.037514437
70203,0.7041176
70204,0.012135042
70205,0.021831648
70206,0.0521834
70207,0.77012485
70208,0.7584588
70209,9.519905
70210,0.034650575
70211,0.029476998
70212,0.07554818
70213,0.16499358
70214,0.04840249
70215,0.7447066
70216,0.0875158
70217,0.16034104
70218,0.063001394
70219,0.13252991
70220,0.2876316
70221,0.06978771
70222,1.1138772
70223,0.13850664
70224,0.07692965
70225,0.54223824
70226,0.042717367
70227,0.07691883
70228,0.045345142
70229,0.39508086
70230,0.13817431
70231,0.17297406
70232,0.12571713
70233,0.035507716
70234,0.0718131
70235,0.07980239
70236,0.05235039
70237,0.09325799
70238,0.037807796
70239,0.058396596
70240,0.035171226
70241,0.048475914
70242,0.1609072
70243,0.060867332
70244,0.0020421161
70245,0.097308226
70246,0.028887607
70247,0.17433965
70248,0.103092544
70249,0.039955936
70250,0.036693335
70251,3.0019314
70252,0.21408497
70253,0.18063322
70254,0.09801783
70255,0.07853943
70256,0.29976866
70257,0.02794498
70258,0.17995447
70259,0.014039874
70260,0.039322853
70261,0.031243745
70262,0.07318643
70263,0.41643402
70264,0.21474746
70265,0.05483291
70266,0.061361775
70267,0.065910205
70268,0.55300665
70269,7.829302
70270,0.022308111
70271,0.22244562
70272,0.097279
70273,0.058711477
70274,0.32661766
70275,0.11335204
70276,0.1814919
70277,0.1861682
70278,7.229209
70279,-0.2035532
70280,0.15996769
70281,-0.07131299
70282,0.18412808
70283,0.190744
70284,0.21296336
70285,0.2523078
70286,0.063214436
70287,0.07332576
70288,0.12097597
70289,0.06443916
70290,0.33806944
70291,0.02655506
70292,0.068192855
70293,4.7718916
70294,0.1427654
70295,0.030005012
70296,0.038864046
70297,0.079354346
70298,0.16479751
70299,0.11507811
70300,0.11507811
70301,0.6356047
70302,0.022868652
70303,0.21907246
70304,0.05281057
70305,0.14645727
70306,0.1079754
70307,0.211291
70308,0.042912222
70309,0.0031455308
70310,0.05167354
70311,0.35099968
70312,0.23512062
70313,0.028018033
70314,0.037000746
70315,0.16378656
70316,0.18415903
70317,0.09882928
70318,0.12340505
70319,0.026533425
70320,0.050328333
70321,0.051025044
70322,0.12522326
70323,0.053762715
70324,0.053762715
70325,0.05670161
70326,0.1682139
70327,0.05038284
70328,0.0795399
70329,0.02951808
70330,0.024063304
70331,0.10550853
70332,0.09072092
70333,0.11519068
70334,0.39337996
70335,0.070311345
70336,0.051501274
70337,0.11617233
70338,0.17761937
70339,0.12185604
70340,0.19693503
70341,0.096607335
70342,0.050630637
70343,0.050789837
70344,1.9465395
70345,0.049625818
70346,0.079431966
70347,0.0618434
70348,0.10498727
70349,0.10478665
70350,0.028067918
70351,0.13916387
70352,0.037983797
70353,0.08071889
70354,0.049461246
70355,0.101798244
70356,0.036649983
70357,0.01647629
70358,0.034651946
70359,0.07665858
70360,0.036606405
70361,0.09997907
70362,0.037358217
70363,0.07692832
70364,0.36472782
70365,0.27434722
70366,0.037071627
70367,0.05234214
70368,0.055245753
70369,0.055509128
70370,0.16708854
70371,0.036693335
70372,0.035602547
70373,0.14127925
70374,0.00877178
70375,0.042481814
70376,0.15980642
70377,0.12307215
70378,0.10765772
70379,0.074282184
70380,0.10629421
70381,0.041978184
70382,0.10354264
70383,0.37500057
70384,0.07178512
70385,0.08677906
70386,0.036996037
70387,0.039075263
70388,0.17187583
70389,0.10365139
70390,0.040032554
70391,0.16846672
70392,0.36889228
70393,0.06823156
70394,0.041914124
70395,0.75464326
70396,0.03708253
70397,0.062102735
70398,0.100688845
70399,0.02706755
70400,0.25604114
70401,0.092957616
70402,0.036180776
70403,0.04087709
70404,0.07292578
70405,0.16729851
70406,0.07621393
70407,0.05270696
70408,0.04787403
70409,0.069897205
70410,0.069897205
70411,0.06571379
70412,0.056530137
70413,0.15741193
70414,0.037436787
70415,0.26905537
70416,0.030588508
70417,0.048681602
70418,0.09382225
70419,0.06337142
70420,0.011154952
70421,0.047780093
70422,0.0135285305
70423,0.009929427
70424,0.07691009
70425,0.04098673
70426,0.03727814
70427,0.030151047
70428,0.14129679
70429,0.04492993
70430,0.036180776
70431,0.017578317
70432,0.24483626
70433,0.050342664
70434,0.042804226
70435,0.21208933
70436,0.040559743
70437,0.049811076
70438,0.06007769
70439,0.03469949
70440,0.2017855
70441,0.04114925
70442,0.33806944
70443,0.039115
70444,0.22244562
70445,0.03131524
70446,0.22244562
70447,0.046670366
70448,0.05402298
70449,0.052030537
70450,0.055485956
70451,0.062176444
70452,0.038866345
70453,0.046712074
70454,0.043056626
70455,0.026501672
70456,0.06281322
70457,0.040559743
70458,0.05313752
70459,0.016225634
70460,0.18947467
70461,0.025587285
70462,0.0376425
70463,0.030408055
70464,0.045877665
70465,0.073464215
70466,0.038275845
70467,0.049291108
70468,0.05603234
70469,0.072477974
70470,0.03729714
70471,0.40612647
70472,0.21052444
70473,0.05214374
70474,0.06700543
70475,-0.005143095
70476,0.07205114
70477,0.055485956
70478,0.053593665
70479,0.028809974
70480,0.2336809
70481,0.059993207
70482,0.04067405
70483,0.04297636
70484,0.09073752
70485,0.0491735
70486,0.0049890075
70487,0.021050831
70488,0.07216204
70489,0.025663214
70490,0.22090061
70491,0.042868633
70492,0.07101729
70493,0.049004115
70494,0.40412658
70495,0.01983034
70496,0.026856165
70497,0.23937649
70498,0.00877178
70499,0.04999078
70500,-0.011157788
70501,0.05893145
70502,0.00877178
70503,0.037994284
70504,0.07275035
70505,0.055591796
70506,0.09435469
70507,0.06757149
70508,0.0387837
70509,0.15544952
70510,0.03895817
70511,0.065740906
70512,0.17020833
70513,0.037225395
70514,0.29401544
70515,0.054613117
70516,0.21732089
70517,0.026478779
70518,0.013988702
70519,0.069694586
70520,0.06475651
70521,0.021450497
70522,0.034694757
70523,0.099561416
70524,0.034343746
70525,0.04984914
70526,0.04079465
70527,0.013219395
70528,0.12522326
70529,0.1682139
70530,0.045233853
70531,0.16862532
70532,0.024217783
70533,0.050976288
70534,0.01264763
70535,0.37962285
70536,0.6194796
70537,0.050976288
70538,0.050976288
70539,0.10317815
70540,0.026967406
70541,0.13956842
70542,0.011404276
70543,0.029741906
70544,0.23594111
70545,0.033985693
70546,0.03953081
70547,0.01987507
70548,0.044135157
70549,0.05034788
70550,0.24683613
70551,0.04035215
70552,0.22560965
70553,0.036180776
70554,0.17247826
70555,0.04007479
70556,0.06724332
70557,0.20110272
70558,0.06530119
70559,0.04265041
70560,0.038004935
70561,0.025094248
70562,0.034343746
70563,0.16799143
70564,0.026771523
70565,0.1432482
70566,0.04330265
70567,0.15229553
70568,0.1521583
70569,0.07980201
70570,0.054733485
70571,0.10478665
70572,0.026073016
70573,-0.12315234
70574,0.57743067
70575,0.22271924
70576,0.037962023
70577,0.036996037
70578,0.13101052
70579,0.03133931
70580,0.055341344
70581,0.025094248
70582,0.2381211
70583,0.037260883
70584,0.047234003
70585,0.043053735
70586,0.10384896
70587,0.03761271
70588,0.069897205
70589,0.045784622
70590,0.10718166
70591,0.09704793
70592,0.026883757
70593,0.031316984
70594,0.013743206
70595,0.013375944
70596,0.007506177
70597,0.13273172
70598,0.019158516
70599,0.014181918
70600,0.011760604
70601,0.008906166
70602,0.01352217
70603,0.0040510856
70604,0.015161479
70605,0.011110447
70606,0.019983498
70607,0.019983498
70608,0.0015281781
70609,0.015478549
70610,0.015111287
70611,0.014998944
70612,0.14627688
70613,0.13299347
70614,0.025759604
70615,0.02455122
70616,-0.00083458656
70617,0.03038926
70618,0.034229793
70619,0.039405342
70620,0.13850503
70621,-0.006183894
70622,0.0042968304
70623,0.0040422105
70624,0.01679048
70625,0.016381377
70626,0.002162717
70627,0.015714938
70628,0.010246083
70629,0.010246083
70630,0.010246083
70631,0.03484518
70632,-0.00026646245
70633,0.03484518
70634,0.033651862
70635,0.03038926
70636,0.031582575
70637,0.031582575
70638,0.0167209
70639,0.012503936
70640,0.004843801
70641,-0.00026646245
70642,0.018790187
70643,0.12333111
70644,0.06147594
70645,0.0040422105
70646,0.023110233
70647,0.011485441
70648,0.02280418
70649,0.010988449
70650,0.0011339805
70651,0.012175536
70652,0.03038926
70653,0.03709723
70654,0.01459521
70655,0.03484518
70656,2.2013042
70657,0.02072574
70658,0.015161479
70659,0.052595258
70660,0.024543667
70661,-0.00026646245
70662,0.033651862
70663,0.06251034
70664,0.010635008
70665,0.028117275
70666,0.015111287
70667,0.0014623783
70668,0.013366838
70669,0.037677146
70670,-0.00041165535
70671,0.02053522
70672,0.030465305
70673,0.054511867
70674,0.010007962
70675,0.023431882
70676,0.03484518
70677,0.025673551
70678,0.025673551
70679,0.05906125
70680,0.05906125
70681,-0.00027296488
70682,0.0153349
70683,0.0011200369
70684,0.058718912
70685,0.058803394
70686,0.040341098
70687,0.040341098
70688,0.13044657
70689,0.029618364
70690,0.035181995
70691,0.051651414
70692,0.016573649
70693,0.016573649
70694,0.012797355
70695,0.0249747
70696,0.05906125
70697,0.11973703
70698,0.04060858
70699,0.035184458
70700,0.036000583
70701,0.016440773
70702,-0.006183894
70703,0.014998944
70704,0.0011270265
70705,0.0011270265
70706,-0.00026646245
70707,-0.00084520737
70708,0.030653208
70709,0.055470254
70710,0.01352217
70711,0.012490352
70712,0.0014623783
70713,0.016324049
70714,0.04419958
70715,0.007506177
70716,0.015037128
70717,0.0011339805
70718,0.015995648
70719,0.01158105
70720,0.0009959512
70721,0.028786229
70722,0.04964002
70723,0.033651862
70724,0.018790187
70725,0.030060865
70726,0.049005438
70727,0.034694757
70728,0.0035773274
70729,0.0167209
70730,0.03788665
70731,0.014274724
70732,0.0029108715
70733,0.041124564
70734,0.06564449
70735,0.030849509
70736,0.009689538
70737,0.009689538
70738,0.029459894
70739,0.059635464
70740,0.0031243998
70741,0.019250434
70742,0.0040422105
70743,0.002332283
70744,0.0012753871
70745,-0.00026646245
70746,0.0167209
70747,0.004137709
70748,0.049005438
70749,-0.0034823096
70750,0.033651862
70751,0.01459521
70752,0.018790187
70753,0.018790187
70754,0.019983498
70755,0.035251316
70756,0.015810627
70757,0.031641655
70758,0.11220617
70759,0.01459521
70760,-0.00059486105
70761,0.0167209
70762,0.051456135
70763,0.0045953416
70764,0.14019766
70765,0.003278133
70766,0.01459521
70767,0.0075126784
70768,0.03038926
70769,0.029459894
70770,-0.00026646245
70771,0.014807545
70772,0.0142528685
70773,0.03484518
70774,0.019641157
70775,0.019641157
70776,0.01459521
70777,0.015478549
70778,-0.00026646245
70779,0.01459521
70780,0.008250688
70781,0.0311741
70782,0.008250688
70783,0.03921061
70784,0.015111287
70785,0.030295782
70786,0.02280418
70787,0.02910247
70788,0.0016546282
70789,0.01459521
70790,0.01459521
70791,0.015527589
70792,-0.00026646245
70793,0.02910247
70794,0.031582575
70795,0.015527589
70796,0.03038926
70797,0.031582575
70798,0.03038926
70799,0.11767884
70800,0.11767884
70801,0.0071921935
70802,0.0051660934
70803,0.003278133
70804,0.0053336867
70805,0.0015281781
70806,0.02280418
70807,0.0167209
70808,0.013345356
70809,0.019036084
70810,0.0046972516
70811,0.01853232
70812,0.09404619
70813,0.033651862
70814,0.014532697
70815,0.016324049
70816,0.014052381
70817,0.034226064
70818,0.034226064
70819,0.02902239
70820,0.02902239
70821,0.008250688
70822,0.05906125
70823,0.008971423
70824,0.02455122
70825,0.030849509
70826,0.014274724
70827,-0.00026646245
70828,0.03038926
70829,0.02455122
70830,0.0167209
70831,0.015527589
70832,0.0042968304
70833,0.010479638
70834,0.07180175
70835,0.034112114
70836,0.034112114
70837,0.0029108715
70838,0.030849509
70839,0.030849509
70840,0.014860299
70841,0.02910247
70842,0.02910247
70843,0.02910247
70844,0.034226064
70845,0.02902239
70846,0.054431792
70847,0.02902239
70848,0.014052381
70849,0.02902239
70850,0.02455122
70851,0.020443749
70852,0.034112114
70853,0.035305426
70854,0.035305426
70855,0.02902239
70856,0.08208933
70857,0.09882928
70858,0.039955936
70859,0.13800818
70860,0.12394674
70861,0.09182904
70862,0.11507811
70863,0.0010266714
70864,0.008250688
70865,-0.011197432
70866,0.047016263
70867,0.016204085
70868,-7.42136e-05
70869,0.058718912
70870,0.014998944
70871,0.033651862
70872,0.02910247
70873,0.02970194
70874,0.03965019
70875,0.0152456965
70876,0.00856116
70877,0.054638427
70878,-0.00058694644
70879,0.054511867
70880,0.034226064
70881,0.12572119
70882,0.43417165
70883,0.024517097
70884,0.023191959
70885,0.030291872
70886,0.0051930123
70887,0.01459521
70888,0.03038926
70889,-0.011197432
70890,0.031582575
70891,0.02455122
70892,0.02455122
70893,0.008250688
70894,0.010732915
70895,0.0040422105
70896,0.019983498
70897,0.019983498
70898,0.024355317
70899,0.026477717
70900,0.035305426
70901,0.034112114
70902,0.035305426
70903,0.033394
70904,0.034112114
70905,0.005521836
70906,0.0035145255
70907,0.0521857
70908,0.02440949
70909,0.0417658
70910,0.04764159
70911,0.051025044
70912,0.05821334
70913,0.011098137
70914,0.058718912
70915,0.033801425
70916,0.0147603275
70917,0.029099897
70918,0.054743353
70919,0.070746176
70920,0.059386075
70921,0.011110447
70922,-0.0011958301
70923,0.13242151
70924,0.05495738
70925,0.0012753871
70926,0.049982358
70927,0.06003817
70928,0.0012753871
70929,0.044170372
70930,0.005779927
70931,0.052815754
70932,0.010367115
70933,0.010479638
70934,0.039076947
70935,0.03125418
70936,-7.42136e-05
70937,-7.42136e-05
70938,-7.42136e-05
70939,0.025441132
70940,-0.009856382
70941,0.010193384
70942,0.05539018
70943,0.04419958
70944,0.030881159
70945,0.05579865
70946,0.040936977
70947,0.039076947
70948,0.0040422105
70949,0.030773126
70950,0.00079862797
70951,0.009320362
70952,0.01089792
70953,0.07199705
70954,0.0479592
70955,0.048205763
70956,0.003972783
70957,0.0046972516
70958,0.047497228
70959,0.039076947
70960,0.039046198
70961,0.015889224
70962,0.015889224
70963,0.008971423
70964,0.034587312
70965,0.009655848
70966,0.009655848
70967,0.008971423
70968,0.033394
70969,0.028613126
70970,0.03382129
70971,0.015527589
70972,0.0167209
70973,0.015527589
70974,0.009307319
70975,0.024543667
70976,0.0236143
70977,0.029459894
70978,0.051171973
70979,0.13406406
70980,0.01378604
70981,-0.00026646245
70982,0.017901607
70983,0.015033212
70984,0.024103202
70985,0.0167209
70986,-0.00026646245
70987,0.0167209
70988,0.0167209
70989,0.03038926
70990,0.01459521
70991,0.01459521
70992,-0.00026646245
70993,-0.00026646245
70994,0.030815389
70995,0.026493164
70996,0.014998944
70997,0.014998944
70998,0.025850276
70999,0.045345355
71000,0.030881159
71001,0.010635008
71002,0.048328973
71003,0.033651862
71004,0.011379363
71005,0.033651862
71006,0.014998944
71007,0.0545511
71008,0.015111287
71009,0.03125418
71010,0.033651862
71011,0.017901607
71012,0.034143765
71013,0.040936977
71014,0.010369422
71015,0.01459521
71016,0.014833078
71017,-0.02444344
71018,0.030927882
71019,0.055143964
71020,0.017470445
71021,-0.00060880376
71022,0.030060865
71023,0.080815956
71024,0.055470254
71025,0.04039096
71026,0.032127857
71027,0.023833107
71028,0.008971423
71029,0.023833107
71030,0.008971423
71031,0.008971423
71032,0.012322596
71033,0.030295782
71034,0.015862554
71035,0.015009532
71036,0.049957857
71037,0.066700794
71038,0.6681934
71039,0.061092284
71040,0.038787305
71041,0.010546451
71042,0.1055631
71043,0.055524882
71044,0.2631698
71045,0.025611272
71046,0.059050348
71047,0.045233052
71048,0.035379183
71049,0.050114866
71050,0.035383914
71051,0.036044065
71052,0.014805078
71053,0.03454331
71054,0.05170734
71055,0.013206237
71056,0.04079465
71057,0.6356047
71058,0.19756518
71059,0.22734365
71060,0.010800737
71061,0.07125888
71062,0.09346596
71063,1.0596229
71064,0.06588697
71065,0.039648164
71066,0.25828227
71067,0.07629854
71068,0.11094731
71069,0.10411443
71070,0.07560067
71071,0.06536594
71072,0.010663618
71073,0.019362194
71074,0.034185868
71075,0.041065156
71076,0.0718131
71077,0.03479613
71078,0.04690688
71079,0.00057393406
71080,0.035797156
71081,0.108462654
71082,0.035383914
71083,0.036180776
71084,0.022104524
71085,0.025094248
71086,0.038411785
71087,0.025322907
71088,0.036180776
71089,0.032967623
71090,0.019662842
71091,0.065365314
71092,0.05865046
71093,0.17826109
71094,0.026478779
71095,0.0618434
71096,0.06763187
71097,0.09366917
71098,0.03493806
71099,0.030932259
71100,0.040559743
71101,0.0670782
71102,0.09785398
71103,0.16729851
71104,0.05241195
71105,0.013188612
71106,0.05434101
71107,0.06242077
71108,0.057656858
71109,0.038847987
71110,0.051025044
71111,0.023244422
71112,0.05432338
71113,0.094885565
71114,0.03014111
71115,0.0427369
71116,0.0063715926
71117,0.016302148
71118,0.06233093
71119,0.05241195
71120,0.04357258
71121,0.0674492
71122,0.094384015
71123,0.035684366
71124,0.061108023
71125,0.04349851
71126,0.1326415
71127,0.037185226
71128,0.20580475
71129,0.11212613
71130,0.076169364
71131,0.6732933
71132,0.06324586
71133,0.062102735
71134,0.22244562
71135,0.032091368
71136,0.22244562
71137,0.25194436
71138,0.07487014
71139,0.07061532
71140,0.040415715
71141,0.06679536
71142,0.03741005
71143,0.024500031
71144,0.07028587
71145,0.02440949
71146,0.0670782
71147,0.24483626
71148,0.04067405
71149,0.20859191
71150,0.047471013
71151,0.062058132
71152,0.10215067
71153,0.048296556
71154,0.054544337
71155,0.05405244
71156,0.0398329
71157,0.09476226
71158,0.081259765
71159,0.01882453
71160,0.0016041165
71161,0.018948026
71162,0.029180042
71163,0.02448643
71164,0.032076985
71165,0.03767445
71166,0.040447827
71167,0.025268655
71168,0.051898863
71169,0.0033991213
71170,0.03845493
71171,0.053695843
71172,0.039955936
71173,0.08302471
71174,0.084919006
71175,0.069897205
71176,0.054582514
71177,0.035383914
71178,0.051262047
71179,0.07692965
71180,0.026858248
71181,0.0727502
71182,0.09278153
71183,0.12431808
71184,0.036845658
71185,0.0117397625
71186,0.050068732
71187,0.036180776
71188,0.038106102
71189,0.028887607
71190,0.019944951
71191,0.062102735
71192,0.036845658
71193,0.059229314
71194,0.033985693
71195,0.017993778
71196,0.040559743
71197,0.023469
71198,0.036782816
71199,0.075764075
71200,0.025094248
71201,-0.0051109544
71202,0.68115795
71203,0.035383914
71204,0.060158685
71205,0.06653576
71206,0.0024973953
71207,0.14764583
71208,0.036113102
71209,0.10333997
71210,0.049556438
71211,0.01389561
71212,0.04682194
71213,0.06559351
71214,0.22035675
71215,-0.010254328
71216,-0.011552089
71217,0.05271178
71218,0.040559743
71219,0.036180776
71220,0.035171226
71221,0.013447978
71222,0.04866179
