ID,item_cnt_month
72479,7.0208683
72480,0.22456044
72481,0.5995334
72482,0.22625625
72483,0.4381143
72484,0.28970253
72485,0.73684686
72486,0.25259835
72487,1.4117999
72488,1.3690242
72489,1.3008727
72490,7.737708
72491,0.5920259
72492,0.7470249
72493,0.2885921
72494,0.20161866
72495,0.050047867
72496,0.7033908
72497,0.15388015
72498,0.65480244
72499,1.2504879
72500,0.40286732
72501,0.4327575
72502,0.42270604
72503,1.0446161
72504,2.7452786
72505,0.60205275
72506,0.7703949
72507,0.3457369
72508,0.1867298
72509,1.5676696
72510,0.5369566
72511,0.07297689
72512,0.44726944
72513,0.13453545
72514,0.17089166
72515,0.037621923
72516,0.19632465
72517,0.012175817
72518,0.23123708
72519,0.23696648
72520,0.33408606
72521,0.15167405
72522,0.33508813
72523,0.18912552
72524,0.007363029
72525,0.26749164
72526,0.47051018
72527,0.19239925
72528,0.047435373
72529,0.17143676
72530,0.057785884
72531,1.150914
72532,0.26555878
72533,0.09497708
72534,0.12328923
72535,0.23874012
72536,0.24333657
72537,0.8256599
72538,0.27287787
72539,0.08313346
72540,1.035681
72541,0.108074725
72542,0.43879187
72543,0.11965547
72544,0.2806232
72545,0.5245182
72546,0.29433143
72547,1.0835264
72548,0.33943012
72549,0.2218726
72550,0.05356013
72551,0.35167846
72552,0.040993664
72553,0.22630656
72554,0.36008465
72555,0.12178438
72556,0.31588325
72557,1.0893904
72558,4.515707
72559,0.64900804
72560,0.19041736
72561,0.36873317
72562,0.49713054
72563,0.23452334
72564,0.099282704
72565,0.008959149
72566,0.19232042
72567,1.3323739
72568,0.39942473
72569,1.0445225
72570,1.3819311
72571,0.3778606
72572,0.10866789
72573,0.06080889
72574,0.033287924
72575,0.038360726
72576,0.038360726
72577,0.0
72578,0.12848505
72579,0.15496029
72580,0.29270437
72581,1.0930468
72582,0.4165942
72583,0.38832545
72584,1.206574
72585,0.19652636
72586,0.1277127
72587,1.0835264
72588,0.20708665
72589,2.0845935
72590,0.21140032
72591,0.016186412
72592,0.50374347
72593,0.5985312
72594,0.18805583
72595,0.71919656
72596,0.51892823
72597,0.20471808
72598,0.25282544
72599,0.99803406
72600,0.49546707
72601,0.032785773
72602,0.03350419
72603,0.116794355
72604,1.1500609
72605,1.7419897
72606,0.79139173
72607,0.2573671
72608,0.21447109
72609,0.08928396
72610,0.15430295
72611,0.16357076
72612,1.4017831
72613,2.2824798
72614,0.23375218
72615,0.16056564
72616,0.19794194
72617,0.75897104
72618,0.67691225
72619,0.65874803
72620,0.12616286
72621,0.1844039
72622,0.1943322
72623,0.26915973
72624,0.3037706
72625,0.012637236
72626,0.16260083
72627,0.4655021
72628,1.4805595
72629,0.47670308
72630,0.8243543
72631,0.64068615
72632,0.6673785
72633,0.13130961
72634,0.60096866
72635,0.7124884
72636,0.8491922
72637,0.32907245
72638,0.4655021
72639,1.5429024
72640,0.2926997
72641,0.9587164
72642,0.32752788
72643,0.8401599
72644,0.5392888
72645,0.23795919
72646,2.7593834
72647,1.8674502
72648,0.18124524
72649,0.36677387
72650,0.22602162
72651,0.29350436
72652,0.099795684
72653,0.23618504
72654,0.06540436
72655,0.26184696
72656,0.5046851
72657,0.20970553
72658,0.047483202
72659,0.27319807
72660,0.52842367
72661,0.32245213
72662,0.2096664
72663,0.02397204
72664,0.55999285
72665,0.6053703
72666,0.21336561
72667,1.3168772
72668,0.41263768
72669,0.601828
72670,0.7121675
72671,0.2937967
72672,0.21954052
72673,0.41615027
72674,0.021608643
72675,0.2337036
72676,0.2906186
72677,1.0968952
72678,2.2179027
72679,0.3975993
72680,0.42382124
72681,0.094921574
72682,0.309133
72683,0.07745686
72684,0.2694334
72685,0.4004124
72686,0.10000542
72687,0.8951009
72688,0.0365347
72689,0.27785772
72690,0.12879968
72691,0.32497847
72692,1.03811
72693,0.56177676
72694,1.1934786
72695,0.6708144
72696,0.21367028
72697,0.3382809
72698,1.178069
72699,0.29210365
72700,0.34430623
72701,0.7360039
72702,0.6427489
72703,0.8737594
72704,1.3629613
72705,0.50082344
72706,0.109575115
72707,0.019729093
72708,0.097055525
72709,0.7331316
72710,0.1542412
72711,0.15462585
72712,0.40465835
72713,0.28976494
72714,0.51998377
72715,0.15732008
72716,0.512298
72717,0.082385376
72718,0.7572693
72719,0.7017488
72720,0.30915862
72721,0.18012166
72722,1.0835264
72723,0.3414413
72724,0.11809171
72725,0.6988341
72726,0.27240735
72727,0.20365235
72728,0.37056735
72729,0.17115448
72730,0.012093107
72731,3.835125
72732,0.35096312
72733,3.06842
72734,1.4719881
72735,0.044321287
72736,2.7724454
72737,0.4115245
72738,0.75128764
72739,0.2806297
72740,0.011877499
72741,0.011877499
72742,0.52944577
72743,0.18095928
72744,0.0
72745,0.15656126
72746,0.011877499
72747,0.14734885
72748,0.17507602
72749,0.84099925
72750,0.06823015
72751,0.0976171
72752,0.06946635
72753,0.2502978
72754,0.4636249
72755,2.8123395
72756,0.7756893
72757,0.09229567
72758,0.28295174
72759,0.6342462
72760,2.1801007
72761,1.6339923
72762,0.3779093
72763,0.20938475
72764,0.79359686
72765,0.121922515
72766,0.13326605
72767,0.18674944
72768,0.46012273
72769,0.41950488
72770,1.16343
72771,0.082078636
72772,0.14220081
72773,0.20415841
72774,0.2467594
72775,0.40362063
72776,0.4141497
72777,0.07778702
72778,0.2963147
72779,0.39635476
72780,0.29131365
72781,0.20022617
72782,0.12035839
72783,0.6962313
72784,0.35373372
72785,0.95734376
72786,0.30151072
72787,0.27439633
72788,0.8781826
72789,0.39727113
72790,0.37578356
72791,0.0
72792,0.5100157
72793,0.10922091
72794,0.17589858
72795,0.24567159
72796,0.4061157
72797,0.60654336
72798,0.2502119
72799,0.44577768
72800,0.4468648
72801,0.7457592
72802,0.40074605
72803,0.38919762
72804,1.150914
72805,0.10892925
72806,0.14716761
72807,0.0
72808,0.108641416
72809,0.1034966
72810,0.17528893
72811,0.06406875
72812,0.3356708
72813,0.16821536
72814,0.10007132
72815,0.09056094
72816,0.0
72817,0.5007237
72818,0.24968101
72819,0.6208056
72820,0.3378693
72821,0.3433643
72822,0.6566291
72823,0.2053428
72824,0.11073175
72825,0.008573322
72826,0.4288423
72827,0.39746073
72828,0.054742478
72829,0.12282428
72830,0.06902068
72831,0.13897313
72832,0.4205098
72833,0.10419998
72834,0.69886905
72835,0.2629001
72836,0.07073419
72837,0.23774002
72838,0.101600535
72839,0.09603999
72840,0.3886043
72841,0.15871838
72842,1.1727377
72843,0.26617262
72844,0.4827977
72845,0.32649451
72846,0.46464908
72847,2.5953555
72848,0.7975358
72849,0.5513842
72850,0.19498497
72851,2.3650486
72852,0.6350646
72853,0.19908085
72854,0.18375456
72855,0.29806334
72856,0.171484
72857,0.123602524
72858,0.55700564
72859,2.1602056
72860,0.22208536
72861,0.543075
72862,0.45207533
72863,0.6430708
72864,0.27334294
72865,0.22710653
72866,0.21491018
72867,0.67416215
72868,0.5523044
72869,0.14278626
72870,0.5533258
72871,0.62518543
72872,0.38976923
72873,0.21253125
72874,0.22244246
72875,0.66890925
72876,0.21245432
72877,0.7277987
72878,0.5292375
72879,0.5669124
72880,0.47067726
72881,0.5605593
72882,2.1229677
72883,0.17670421
72884,0.17027518
72885,0.2201718
72886,0.46421507
72887,0.31823355
72888,0.10294477
72889,1.0852304
72890,1.7580789
72891,0.37617764
72892,0.50862855
72893,0.1502532
72894,0.15871838
72895,0.08497577
72896,0.13892616
72897,2.015815
72898,0.31486523
72899,0.08069527
72900,0.23106207
72901,0.027786065
72902,0.44482213
72903,0.65017736
72904,0.23151205
72905,0.3466734
72906,0.1754759
72907,0.13376513
72908,0.36986294
72909,0.8971338
72910,0.119329415
72911,0.1959124
72912,0.045508366
72913,0.12904593
72914,0.8395332
72915,0.022984322
72916,0.2556796
72917,0.2530318
72918,0.0606652
72919,0.22602162
72920,0.34286827
72921,0.8239714
72922,1.3141302
72923,0.22835046
72924,0.18641882
72925,1.150914
72926,0.092105
72927,0.16333784
72928,0.01915312
72929,0.3363171
72930,0.0901687
72931,2.0845935
72932,0.12977803
72933,0.65292805
72934,0.3542071
72935,0.45176452
72936,0.9546654
72937,0.30531585
72938,0.7535642
72939,0.15700106
72940,0.56715244
72941,0.56715244
72942,0.66370815
72943,0.52361965
72944,0.11620703
72945,0.0041915504
72946,5.4494553
72947,0.0
72948,0.08886139
72949,0.055342432
72950,0.17540166
72951,0.5275529
72952,0.84942496
72953,0.032710128
72954,0.059937432
72955,0.48285553
72956,0.17737187
72957,0.29775625
72958,0.03906743
72959,0.13499545
72960,0.093934126
72961,0.31264052
72962,0.415239
72963,0.72488064
72964,1.4621778
72965,0.4149985
72966,0.4391142
72967,0.29321063
72968,0.17540166
72969,0.110693485
72970,0.34350795
72971,0.6768511
72972,0.011051909
72973,0.65480244
72974,0.41485554
72975,0.25666282
72976,0.6645612
72977,0.034817792
72978,0.06822462
72979,0.050359618
72980,0.018942887
72981,0.15389697
72982,0.71427673
72983,0.32671922
72984,0.68574303
72985,0.005187239
72986,0.0
72987,0.35242093
72988,0.0
72989,0.04951772
72990,0.0
72991,0.0020889628
72992,0.87348574
72993,0.2279097
72994,0.5055544
72995,0.27739888
72996,0.097769074
72997,0.3585035
72998,0.008106102
72999,0.054422915
73000,0.09021035
73001,0.04323114
73002,0.24992381
73003,0.50459653
73004,2.059892
73005,0.09602893
73006,0.120160565
73007,0.15807605
73008,0.90558696
73009,0.24694179
73010,0.19433215
73011,0.46464908
73012,0.27533665
73013,0.37623107
73014,0.28813386
73015,0.19831587
73016,0.06432082
73017,0.13703115
73018,0.64468306
73019,0.108322896
73020,0.15656126
73021,1.1220866
73022,0.31532001
73023,0.0055469912
73024,0.13325821
73025,0.08397593
73026,2.4533412
73027,0.60525906
73028,0.03998216
73029,1.0916673
73030,0.07869553
73031,0.050622057
73032,0.112880655
73033,0.0862483
73034,0.11379943
73035,0.0050333017
73036,0.020218015
73037,0.05059826
73038,0.073028415
73039,5.4494553
73040,0.053907197
73041,0.07996709
73042,0.13531952
73043,0.19085535
73044,0.08260446
73045,0.11542615
73046,0.14912376
73047,0.3466834
73048,0.04519299
73049,0.049319338
73050,0.07996709
73051,0.15916353
73052,0.5324809
73053,0.88751817
73054,0.78964466
73055,0.6690848
73056,0.2757817
73057,0.41146436
73058,0.20914254
73059,0.12351629
73060,0.21318847
73061,0.023243522
73062,0.5929846
73063,0.589608
73064,2.0978734
73065,0.28920698
73066,0.14547248
73067,0.8726327
73068,0.14362137
73069,0.13316253
73070,0.19544804
73071,0.23016164
73072,0.30372736
73073,0.078482255
73074,1.0835264
73075,0.24094945
73076,0.367029
73077,0.42786342
73078,0.21569008
73079,0.12104116
73080,0.2001445
73081,0.26685622
73082,0.18009873
73083,1.0239633
73084,0.06170739
73085,0.021608643
73086,0.40765047
73087,0.2346689
73088,0.31472313
73089,0.15610068
73090,0.12893201
73091,0.21207516
73092,0.1008764
73093,0.2856151
73094,0.35856116
73095,0.6732742
73096,0.11962272
73097,0.35074922
73098,0.18063311
73099,0.048251968
73100,0.2629584
73101,0.5107161
73102,0.37908152
73103,0.21161416
73104,0.10787956
73105,0.11423859
73106,0.0
73107,0.47965446
73108,1.0798733
73109,0.3098564
73110,0.12722288
73111,1.0916673
73112,0.23303889
73113,0.5564369
73114,0.091415815
73115,0.28924346
73116,0.16506025
73117,0.0
73118,0.003674031
73119,0.63356787
73120,0.13058244
73121,0.8667531
73122,0.025212983
73123,0.062225882
73124,0.23743287
73125,0.032710128
73126,0.8290126
73127,0.70884424
73128,0.39349174
73129,0.12860182
73130,0.07189564
73131,0.39434478
73132,0.049816668
73133,0.05778363
73134,0.13850814
73135,0.6787261
73136,1.9420383
73137,0.061265834
73138,0.39559716
73139,0.08006893
73140,0.059937432
73141,0.030153932
73142,0.011130537
73143,0.14820555
73144,0.10889483
73145,0.49463058
73146,0.76538974
73147,0.23013224
73148,0.15139918
73149,0.30845624
73150,0.40748876
73151,0.28305596
73152,0.6636608
73153,0.68100655
73154,1.6048381
73155,0.20483631
73156,0.2050354
73157,0.22116596
73158,0.18140148
73159,0.7619079
73160,0.099131316
73161,0.09537267
73162,0.26214805
73163,0.4111994
73164,0.1211401
73165,0.12793082
73166,0.22975993
73167,0.18965295
73168,0.71349436
73169,0.12140825
73170,1.0251328
73171,0.14131074
73172,0.26874062
73173,0.3540822
73174,0.299204
73175,0.072810866
73176,0.110372745
73177,0.06575095
73178,0.1268712
73179,0.39462683
73180,0.37192804
73181,0.110314116
73182,0.4093533
73183,1.150914
73184,0.10687916
73185,0.19363071
73186,0.22480167
73187,0.47126448
73188,0.11991542
73189,0.4404477
73190,0.8578829
73191,0.6721275
73192,0.11326851
73193,0.44850162
73194,0.41213223
73195,0.41213223
73196,0.3523461
73197,0.26050565
73198,0.5248605
73199,0.9094643
73200,0.8536855
73201,0.6718323
73202,0.036957137
73203,0.2280085
73204,1.7143114
73205,0.8156663
73206,0.24781288
73207,0.019021343
73208,0.15113619
73209,0.11269588
73210,0.10369201
73211,1.0843794
73212,0.21866116
73213,1.1314602
73214,0.46722335
73215,0.0075760456
73216,1.0251328
73217,0.17622693
73218,0.21105766
73219,0.3467676
73220,0.08769295
73221,0.17353772
73222,0.0796375
73223,0.13842462
73224,0.5584689
73225,0.18841605
73226,0.1545806
73227,0.28240255
73228,0.29851067
73229,0.63238066
73230,0.18631163
73231,0.16273697
73232,0.22985063
73233,0.83804935
73234,0.19110607
73235,0.5160179
73236,0.23910926
73237,0.29764384
73238,0.079329565
73239,1.0835264
73240,0.24976568
73241,0.21968131
73242,0.4055018
73243,0.4561388
73244,0.41205242
73245,0.3892703
73246,0.14519532
73247,0.20549335
73248,0.29969215
73249,1.5566969
73250,0.14181964
73251,0.008857636
73252,0.07579434
73253,0.29465184
73254,0.00837047
73255,0.032576527
73256,0.17936634
73257,0.31136662
73258,0.18924789
73259,0.053829793
73260,0.27463275
73261,0.26629195
73262,0.017734207
73263,0.025753759
73264,0.025753759
73265,0.047046307
73266,0.23646894
73267,0.020398553
73268,0.08307256
73269,0.108801626
73270,0.56255347
73271,1.8603714
73272,0.09559715
73273,0.23244436
73274,0.0
73275,0.10082633
73276,0.19440164
73277,0.29422897
73278,0.23316652
73279,0.30076656
73280,0.3332536
73281,0.011189818
73282,0.42208463
73283,0.8726327
73284,0.6711569
73285,0.50374347
73286,0.010213089
73287,0.06182523
73288,0.29807398
73289,0.01911744
73290,0.0061440356
73291,0.16858529
73292,0.22560672
73293,0.096089
73294,0.1154037
73295,0.31577325
73296,0.04397196
73297,0.002206199
73298,0.27907872
73299,0.015084665
73300,1.9572576
73301,0.5484027
73302,0.046403896
73303,0.0673285
73304,0.06873619
73305,0.1971783
73306,0.0774655
73307,0.27130094
73308,0.08730599
73309,0.3819749
73310,0.17160088
73311,0.40235695
73312,0.8021834
73313,0.03363746
73314,0.0
73315,0.0063718474
73316,5.3989444
73317,0.124311
73318,0.864414
73319,0.27599335
73320,0.014771748
73321,0.34977645
73322,0.25284144
73323,0.12296451
73324,0.27588627
73325,0.0
73326,0.011024452
73327,0.0
73328,0.33369595
73329,0.4111994
73330,0.13153458
73331,0.19632979
73332,0.17703858
73333,0.025919225
73334,0.08399045
73335,0.1457865
73336,0.0
73337,0.5043712
73338,0.16553563
73339,0.051579468
73340,0.16858202
73341,0.3450125
73342,0.24956043
73343,0.08043681
73344,0.06184794
73345,0.035331804
73346,0.07102469
73347,0.20443091
73348,0.17579946
73349,0.40562308
73350,0.40159297
73351,0.12194443
73352,0.34972048
73353,0.50418425
73354,0.06226158
73355,0.12987888
73356,0.3009831
73357,0.096548
73358,0.51887614
73359,0.511267
73360,0.40234765
73361,0.72491527
73362,0.34569734
73363,0.36737892
73364,1.3210739
73365,0.9616795
73366,0.12860675
73367,0.12815486
73368,0.19086155
73369,0.43144533
73370,0.0029060862
73371,0.11617881
73372,0.057344735
73373,0.27020466
73374,0.053821225
73375,0.5326194
73376,0.0815064
73377,0.8298234
73378,0.15146632
73379,0.5283149
73380,0.11786194
73381,0.18990295
73382,1.0251328
73383,0.106607564
73384,0.10115807
73385,0.028161611
73386,0.526625
73387,0.5035289
73388,0.47187054
73389,0.09703843
73390,2.0576863
73391,0.85609627
73392,0.09443414
73393,0.2021076
73394,0.024412384
73395,2.5202537
73396,0.10089874
73397,1.0843794
73398,0.1869554
73399,0.102684595
73400,0.22992714
73401,0.22213985
73402,0.33203813
73403,0.23238197
73404,0.21077049
73405,0.3800028
73406,0.32271785
73407,0.30991045
73408,0.08723218
73409,0.0
73410,0.49476588
73411,0.1424188
73412,0.2689823
73413,0.3217029
73414,0.92320853
73415,0.08639891
73416,0.2038022
73417,0.043983668
73418,0.0847531
73419,0.4471088
73420,0.09071168
73421,1.0251328
73422,0.05375129
73423,0.14310615
73424,0.34567592
73425,0.061084054
73426,0.4468472
73427,0.24811563
73428,0.99034923
73429,0.08321974
73430,0.0055188006
73431,0.054591954
73432,0.098848656
73433,0.0
73434,0.26070124
73435,0.11739648
73436,0.0641148
73437,0.11171039
73438,0.33761767
73439,0.08816147
73440,0.099355586
73441,0.2142449
73442,0.0
73443,0.18442926
73444,0.13375846
73445,0.07557093
73446,0.095865816
73447,0.07403415
73448,0.16546299
73449,0.13726977
73450,0.1053809
73451,0.09301775
73452,0.14623635
73453,0.11204179
73454,0.110277355
73455,0.1211056
73456,0.12105679
73457,0.20056184
73458,0.1266537
73459,0.22553857
73460,0.4198266
73461,0.12987888
73462,0.18893646
73463,0.04798752
73464,0.0
73465,1.0806991
73466,0.057967693
73467,0.0
73468,0.0
73469,0.037160493
73470,0.07774928
73471,0.23172082
73472,0.08220769
73473,0.15736115
73474,0.10830388
73475,0.37682155
73476,0.24361724
73477,0.42439696
73478,0.10781458
73479,0.1772429
73480,0.108150475
73481,0.46159428
73482,0.17875427
73483,0.1625499
73484,0.42038485
73485,0.07507323
73486,0.124615446
73487,0.11453879
73488,0.18203789
73489,0.07917395
73490,0.173928
73491,0.01473904
73492,0.34817824
73493,0.10187199
73494,0.10726825
73495,0.19844195
73496,0.5808477
73497,0.8279604
73498,0.13167648
73499,0.17912595
73500,0.07869028
73501,0.2501916
73502,0.91330373
73503,0.41205242
73504,0.0063718474
73505,1.1500609
73506,0.11305644
73507,0.45036203
73508,0.087516084
73509,0.25619394
73510,1.8106999
73511,0.005044597
73512,0.13333602
73513,0.3442749
73514,0.15345529
73515,0.11964922
73516,0.10584858
73517,0.057663627
73518,0.13405496
73519,0.12668996
73520,0.0
73521,0.33207795
73522,0.54081786
73523,0.09224783
73524,0.34474796
73525,0.17874458
73526,0.2184627
73527,0.2790249
73528,0.13754183
73529,0.27032462
73530,0.00041077923
73531,0.0
73532,0.17524482
73533,0.84620076
73534,0.0046939445
73535,0.03518214
73536,0.08054167
73537,0.2641546
73538,0.08605645
73539,0.027734162
73540,0.16636832
73541,0.032576527
73542,0.069015495
73543,0.12359068
73544,1.0686562
73545,0.07447004
73546,1.3618447
73547,0.09248812
73548,0.23470348
73549,0.014775749
73550,0.23443843
73551,0.1591331
73552,0.9853388
73553,0.20824306
73554,0.3113663
73555,0.13445918
73556,0.32408237
73557,0.0025554348
73558,0.0055188006
73559,0.42315128
73560,0.121269554
73561,0.17695041
73562,1.1952268
73563,0.40389767
73564,0.12053406
73565,0.24956279
73566,0.019423539
73567,0.5270985
73568,0.29252046
73569,0.42606565
73570,0.15744582
73571,0.12407419
73572,0.152726
73573,0.13427179
73574,0.2150664
73575,0.3467963
73576,0.6968113
73577,0.5966892
73578,0.07408771
73579,0.11332794
73580,0.45896736
73581,0.41366106
73582,0.41703773
73583,0.1464515
73584,0.564071
73585,0.27580106
73586,0.0021378042
73587,1.150914
73588,0.041180287
73589,0.08208253
73590,0.017694099
73591,0.3165727
73592,0.26498643
73593,0.057432212
73594,0.11265936
73595,0.26079452
73596,0.20109339
73597,0.13706589
73598,0.4077209
73599,0.19217883
73600,0.32565498
73601,0.061926518
73602,0.95592654
73603,1.0499014
73604,0.5822199
73605,0.13263704
73606,0.46464908
73607,0.31335458
73608,0.29027414
73609,0.0723014
73610,0.4655021
73611,0.11809171
73612,0.10713332
73613,0.45852995
73614,0.20156345
73615,0.09834929
73616,0.018321684
73617,0.102292515
73618,0.13105506
73619,0.16245592
73620,0.10685588
73621,0.2836599
73622,0.08535055
73623,0.014775749
73624,0.24746168
73625,0.0463739
73626,0.07503572
73627,0.25028396
