ID,item_cnt_month
43499,0.9251523
43500,0.39927146
43501,0.36395767
43502,0.35421047
43503,0.23531419
43504,0.4951946
43505,0.02159679
43506,0.16838697
43507,0.72611594
43508,0.37857434
43509,0.5494077
43510,0.77469635
43511,0.3293882
43512,0.24973339
43513,0.059015274
43514,0.0
43515,0.36285672
43516,0.038490415
43517,0.0
43518,0.29875207
43519,0.26479125
43520,0.15406102
43521,0.4207144
43522,0.48972082
43523,0.22081819
43524,1.1545095
43525,0.43217632
43526,0.532549
43527,0.3552097
43528,0.38080832
43529,0.35018492
43530,0.44632447
43531,0.08034259
43532,0.29249358
43533,0.32919636
43534,0.0
43535,0.6520178
43536,0.09976697
43537,0.2558591
43538,0.17271948
43539,0.34292623
43540,0.28647357
43541,0.10746151
43542,0.14371753
43543,0.17556313
43544,0.36261213
43545,0.40642148
43546,0.39677832
43547,0.2915854
43548,0.3562472
43549,0.7506864
43550,0.53538924
43551,0.017386377
43552,0.18571755
43553,0.35923195
43554,0.27114695
43555,0.32923532
43556,0.18048131
43557,0.2298117
43558,0.7179496
43559,0.15326521
43560,0.4053986
43561,0.41559616
43562,0.47064286
43563,0.41312838
43564,0.45979905
43565,0.22046387
43566,0.47018626
43567,0.38557363
43568,0.26597258
43569,0.26600772
43570,0.3025508
43571,0.2922345
43572,0.062568605
43573,0.40229133
43574,0.14526516
43575,0.22680423
43576,0.32606632
43577,0.09884104
43578,0.1897183
43579,0.37440616
43580,0.193885
43581,0.452312
43582,0.5344574
43583,0.4002007
43584,0.36103994
43585,0.6301416
43586,0.34696567
43587,0.45476818
43588,0.083426
43589,0.0
43590,0.23572916
43591,0.15052113
43592,0.3521781
43593,0.32979688
43594,0.37079975
43595,0.0
43596,0.41174528
43597,0.0
43598,0.19349709
43599,0.3459643
43600,0.01383841
43601,0.30181128
43602,0.50173795
43603,0.32864383
43604,0.17608416
43605,0.42953396
43606,0.30408493
43607,0.36551112
43608,0.26962814
43609,0.0518893
43610,0.35586095
43611,0.35589606
43612,0.010517418
43613,0.28803435
43614,0.33486173
43615,0.22098476
43616,0.20393267
43617,0.103698075
43618,0.35607165
43619,0.1445742
43620,0.16591448
43621,1.0837893
43622,0.12191579
43623,0.29423442
43624,0.025356293
43625,0.3607419
43626,0.41205037
43627,0.36151445
43628,0.8008357
43629,0.24027267
43630,0.69524395
43631,0.18776485
43632,0.24358132
43633,0.25447875
43634,0.050068974
43635,0.5106029
43636,0.3476238
43637,0.013769388
43638,0.11365354
43639,0.44691324
43640,0.30005047
43641,0.12002453
43642,0.19774354
43643,0.86008054
43644,0.51037
43645,0.2333448
43646,0.09388721
43647,0.27463236
43648,0.1093837
43649,0.9247966
43650,0.19170955
43651,0.63157547
43652,0.21661654
43653,0.2992014
43654,0.0
43655,0.1708895
43656,0.88600814
43657,0.7771618
43658,0.22503436
43659,0.35384682
43660,0.1660923
43661,0.44475347
43662,0.24976367
43663,0.104567885
43664,0.31502378
43665,0.14469546
43666,1.1522655
43667,0.49837288
43668,0.45943302
43669,0.45228282
43670,0.41309255
43671,0.4920271
43672,0.20866647
43673,0.31746626
43674,0.3958999
43675,0.25651988
43676,0.33903688
43677,0.7955861
43678,2.1087348
43679,0.5094972
43680,0.0
43681,0.14056474
43682,0.2983247
43683,0.77517414
43684,1.2243128
43685,0.5537938
43686,0.10825068
43687,0.2885333
43688,0.20460129
43689,0.18547764
43690,0.076598465
43691,0.17687991
43692,0.055018604
43693,0.012065113
43694,0.0
43695,0.0
43696,0.6633698
43697,0.0
43698,0.0
43699,0.37746337
43700,1.1078258
43701,0.3457729
43702,0.40186995
43703,0.12752563
43704,2.7005928
43705,0.8506454
43706,0.9611623
43707,0.37470996
43708,0.60750806
43709,0.05248785
43710,0.074071944
43711,0.12585506
43712,0.15057015
43713,0.48113728
43714,0.30243048
43715,0.4288501
43716,0.9258139
43717,0.07098961
43718,0.14057449
43719,0.71882683
43720,0.5691825
43721,0.2799567
43722,1.180054
43723,0.21309388
43724,0.28125012
43725,0.05894047
43726,0.09718281
43727,0.3876338
43728,0.237176
43729,0.5271507
43730,0.3818226
43731,0.3689128
43732,0.34656852
43733,0.27098298
43734,0.13682225
43735,0.16249758
43736,0.08444911
43737,0.66824883
43738,0.2613365
43739,0.25887984
43740,0.2989877
43741,0.3011978
43742,0.11077604
43743,0.54885453
43744,1.1934876
43745,0.39770305
43746,0.2819875
43747,0.14498836
43748,0.212987
43749,0.12264037
43750,0.066421986
43751,0.19467852
43752,0.196498
43753,0.48094076
43754,0.6557903
43755,0.6139675
43756,0.49676925
43757,0.77161896
43758,0.16709554
43759,1.7360606
43760,0.3122117
43761,0.7788946
43762,0.13841006
43763,0.16712052
43764,0.20638368
43765,0.12678626
43766,0.42494893
43767,0.13853428
43768,0.26578835
43769,0.534006
43770,0.10294241
43771,0.12008652
43772,0.9779691
43773,0.7849146
43774,0.32699874
43775,0.28225034
43776,0.72824275
43777,0.1854558
43778,0.6196048
43779,0.36118317
43780,0.23826274
43781,0.16173524
43782,0.12188214
43783,0.6167793
43784,0.3877659
43785,1.031014
43786,0.36656556
43787,0.13893491
43788,0.14245215
43789,0.7976886
43790,0.43079308
43791,0.23869345
43792,0.37057307
43793,0.9802625
43794,0.50086844
43795,0.37890136
43796,0.38230446
43797,0.019982576
43798,0.27562094
43799,0.40088674
43800,0.25896028
43801,0.1110068
43802,0.0
43803,0.0
43804,0.017727971
43805,0.38452297
43806,0.6775949
43807,0.080082834
43808,0.12958938
43809,0.33863223
43810,0.53337765
43811,0.35451305
43812,0.4046442
43813,0.15004599
43814,0.45784092
43815,0.5305338
43816,0.04222423
43817,0.28590602
43818,0.12555528
43819,0.3481098
43820,0.38277474
43821,0.3821427
43822,0.21456382
43823,0.50257427
43824,0.523259
43825,0.21631038
43826,0.08135986
43827,0.28411642
43828,0.02139473
43829,0.02753824
43830,0.12009674
43831,0.13539708
43832,0.14526665
43833,0.21765518
43834,0.0
43835,0.13915795
43836,0.36599678
43837,0.15819907
43838,0.4386341
43839,0.21490481
43840,0.29270706
43841,0.18862113
43842,0.38266033
43843,0.26062712
43844,0.24519214
43845,0.37224603
43846,0.062932014
43847,0.054407477
43848,0.16123319
43849,0.17799425
43850,0.012863398
43851,0.4027695
43852,0.21475932
43853,0.39957204
43854,0.26139292
43855,0.47987902
43856,0.22947755
43857,0.47880632
43858,0.41490728
43859,0.35183638
43860,0.84879047
43861,0.378482
43862,0.03490609
43863,0.31227818
43864,0.20830199
43865,0.7390552
43866,0.18336695
43867,0.31728575
43868,0.4197564
43869,0.33169514
43870,0.35268855
43871,0.4636906
43872,0.2840858
43873,0.18357077
43874,0.091074765
43875,0.71835583
43876,0.042173624
43877,0.13400167
43878,0.6742363
43879,0.26804698
43880,0.18701097
43881,0.0
43882,0.16879728
43883,0.3047925
43884,0.0
43885,0.38091552
43886,0.3938259
43887,0.16868517
43888,0.17123052
43889,0.45744398
43890,0.22824427
43891,0.36644557
43892,0.9192469
43893,0.1417729
43894,0.6017061
43895,0.45676458
43896,0.18546113
43897,0.14457974
43898,0.29081485
43899,0.055176795
43900,0.28241882
43901,0.1673049
43902,0.41754264
43903,0.4174724
43904,0.41743726
43905,0.41740215
43906,0.41736704
43907,0.41733193
43908,0.41729683
43909,0.41726172
43910,0.42621595
43911,0.42618084
43912,0.42614573
43913,0.4175075
43914,0.42836857
43915,0.34960753
43916,0.32218623
43917,0.5484472
43918,0.14506227
43919,0.07358831
43920,0.12628016
43921,0.19919878
43922,0.0
43923,0.0
43924,0.5775505
43925,0.0
43926,0.351083
43927,0.56387424
43928,0.8155966
43929,0.6408322
43930,0.0
43931,0.0
43932,0.14786297
43933,0.0
43934,0.0
43935,0.37937275
43936,0.513826
43937,0.0
43938,0.40823412
43939,0.0
43940,0.02101779
43941,0.083847284
43942,0.37750372
43943,0.0
43944,0.30605984
43945,0.013257146
43946,0.5329927
43947,0.1428524
43948,0.4766501
43949,0.31120878
43950,0.24143302
43951,0.5068527
43952,0.5786876
43953,0.4155407
43954,0.113483846
43955,0.28816995
43956,0.22663075
43957,0.55923754
43958,0.1431528
43959,0.107364595
43960,0.32788536
43961,0.06695706
43962,0.0
43963,0.12647209
43964,0.3565281
43965,0.4389523
43966,0.731002
43967,0.10167441
43968,0.25510675
43969,0.05004728
43970,0.14023906
43971,0.060885668
43972,0.43313992
43973,0.81174374
43974,0.36176416
43975,0.9062278
43976,0.40232646
43977,0.38883853
43978,0.08652067
43979,0.40071833
43980,0.36651134
43981,0.21921292
43982,0.36619532
43983,0.39365262
43984,0.2272732
43985,0.44510823
43986,1.8356252
43987,0.43931985
43988,0.23817846
43989,0.2605825
43990,0.128773
43991,0.48890993
43992,0.0
43993,1.0096791
43994,0.05657059
43995,0.14780405
43996,1.2659943
43997,0.70273006
43998,0.0
43999,0.6019889
44000,0.1996809
44001,0.3637535
44002,0.06837833
44003,0.43484733
44004,0.6511356
44005,0.34033355
44006,0.17379624
44007,0.35986406
44008,0.381019
44009,0.0700472
44010,0.020276785
44011,0.30541313
44012,0.055065393
44013,0.5385155
44014,1.0979278
44015,0.2695751
44016,0.07416457
44017,0.1540572
44018,0.533401
44019,0.87579775
44020,0.011322141
44021,0.025564492
44022,0.12269628
44023,0.0
44024,0.5359434
44025,0.34074965
44026,0.5243755
44027,0.25655973
44028,0.3100904
44029,0.18044403
44030,0.17266893
44031,0.48608318
44032,0.11256862
44033,0.27412373
44034,0.25819486
44035,0.21884337
44036,0.11037585
44037,0.37602332
44038,0.17253524
44039,0.31972194
44040,0.8631079
44041,0.29636827
44042,0.13004029
44043,0.3361786
44044,0.5962954
44045,0.21203318
44046,0.17267522
44047,0.14580876
44048,0.0
44049,0.3947038
44050,0.43470183
44051,0.25184914
44052,0.7056365
44053,0.16902858
44054,0.1967125
44055,0.19953054
44056,0.47257596
44057,0.37539124
44058,0.42168212
44059,0.07825905
44060,0.42257792
44061,0.38942373
44062,0.15295744
44063,0.24939054
44064,0.24817225
44065,0.15902886
44066,0.63536817
44067,0.37735766
44068,0.33507234
44069,0.63747025
44070,0.3038352
44071,0.38845003
44072,0.70467323
44073,0.5643988
44074,0.4008165
44075,0.116268724
44076,0.27950817
44077,0.84441245
44078,0.11106372
44079,0.123055845
44080,0.0
44081,0.19586134
44082,0.0
44083,0.0
44084,0.0
44085,0.0
44086,0.0
44087,0.39972794
44088,0.0
44089,0.37019527
44090,0.04164642
44091,0.41506308
44092,0.3697887
44093,0.636066
44094,0.5646822
44095,0.35131586
44096,0.3561159
44097,0.63516665
44098,0.13523972
44099,0.09531236
44100,0.3982073
44101,0.50022465
44102,0.3201166
44103,0.2616407
44104,0.0
44105,0.40352035
44106,0.26829484
44107,0.12765434
44108,0.32541135
44109,0.35458153
44110,0.5209997
44111,0.5175878
44112,0.34938455
44113,0.5215556
44114,0.3962516
44115,0.35640752
44116,0.23986423
44117,0.37069517
44118,0.018366516
44119,0.2588021
44120,1.4675909
44121,1.7407849
44122,0.6268285
44123,0.22183335
44124,0.4761065
44125,0.010876417
44126,0.6665517
44127,0.52557224
44128,0.0
44129,0.40039515
44130,0.26772353
44131,0.31572652
44132,0.15905139
44133,0.2678701
44134,0.35371575
44135,0.28718755
44136,0.25200176
44137,0.5337404
44138,0.42483854
44139,0.37138206
44140,0.20083717
44141,0.20403528
44142,0.67505336
44143,0.16971025
44144,0.5791911
44145,0.3192715
44146,0.39885008
44147,0.13706377
44148,0.035269856
44149,1.0543828
44150,0.5715597
44151,0.20310608
44152,0.27732807
44153,0.33550707
44154,0.012470841
44155,1.1484997
44156,0.048388958
44157,0.36289454
44158,0.13175124
44159,0.26181683
44160,0.39982638
44161,0.31907964
44162,0.335348
44163,0.106208235
44164,0.30021456
44165,0.37871498
44166,0.40845674
44167,0.18655354
44168,0.35102075
44169,0.91364354
44170,0.123521656
44171,0.5357403
44172,0.0989714
44173,0.15387392
44174,0.36879268
44175,0.36875758
44176,0.36865222
44177,0.0
44178,0.16685706
44179,0.3941187
44180,0.14873222
44181,0.70957685
44182,0.24090356
44183,0.5885873
44184,0.3675297
44185,0.2466824
44186,0.0319916
44187,0.4047845
44188,0.0
44189,0.33325943
44190,0.33934492
44191,0.26354122
44192,0.45605898
44193,0.43516588
44194,0.5143591
44195,0.4017295
44196,0.33811647
44197,0.26444003
44198,0.24030864
44199,0.35303646
44200,0.39870963
44201,0.3737845
44202,0.0
44203,0.20635596
44204,0.3024539
44205,0.0
44206,0.37381962
44207,0.26554453
44208,0.40155393
44209,0.2905435
44210,0.25263813
44211,0.11288065
44212,0.11699316
44213,0.0
44214,0.13993877
44215,0.3964974
44216,0.12998322
44217,0.3744868
44218,0.2664642
44219,0.04587686
44220,0.22652224
44221,0.1664064
44222,0.3643077
44223,0.22808641
44224,0.16231707
44225,0.38319203
44226,0.2687238
44227,0.43550557
44228,0.6505364
44229,0.0
44230,0.0
44231,0.3355031
44232,0.12275344
44233,0.1413016
44234,0.49958307
44235,0.22633499
44236,0.35736495
44237,0.22791064
44238,0.08760303
44239,0.018753111
44240,0.0
44241,0.0648908
44242,0.40517795
44243,0.05564332
44244,0.2983811
44245,0.48048848
44246,0.0
44247,0.30385128
44248,0.23366287
44249,0.36156285
44250,0.22950438
44251,0.26510763
44252,0.39479196
44253,0.306017
44254,0.3364349
44255,0.74928176
44256,0.20924386
44257,0.7900331
44258,0.09547806
44259,0.31083104
44260,0.20215833
44261,0.20715085
44262,0.5234174
44263,0.35474277
44264,0.41950762
44265,0.14845005
44266,0.43548006
44267,0.18818793
44268,0.17905474
44269,0.404328
44270,0.05711651
44271,0.2931944
44272,1.6204745
44273,0.27975494
44274,0.060005784
44275,0.18361136
44276,0.017656624
44277,0.076411486
44278,0.3292134
44279,0.46432972
44280,0.26691413
44281,0.2670795
44282,0.16799298
44283,0.07017523
44284,0.13831306
44285,0.07787335
44286,0.482132
44287,0.60068774
44288,0.21316352
44289,0.709254
44290,0.2398498
44291,0.21365282
44292,0.12384921
44293,0.20662853
44294,0.17283577
44295,0.104907006
44296,0.13011149
44297,0.04496193
44298,0.15286422
44299,0.22679749
44300,0.8329951
44301,0.24101847
44302,0.031139195
44303,0.0893265
44304,0.7443069
44305,0.3602053
44306,0.19691417
44307,0.0
44308,0.74046874
44309,0.14629945
44310,0.03222108
44311,0.39840877
44312,0.6481987
44313,0.18587527
44314,0.43156487
44315,0.14783284
44316,0.39818335
44317,0.15347311
44318,0.22366458
44319,0.13084632
44320,0.0
44321,0.12172511
44322,0.042499006
44323,0.0
44324,0.0
44325,0.11503488
44326,0.23045307
44327,0.06743181
44328,0.0
44329,0.09060401
44330,0.0
44331,0.260594
44332,0.12801048
44333,0.07698345
44334,0.0
44335,0.096604705
44336,0.120705545
44337,0.0
44338,0.0
44339,0.0
44340,0.3623327
44341,0.0
44342,0.0
44343,0.0
44344,0.26061177
44345,0.0
44346,0.20943943
44347,0.2317597
44348,0.17344517
44349,0.0
44350,0.3975157
44351,0.0
44352,0.3573205
44353,0.39804244
44354,0.0
44355,0.071067095
44356,0.1669313
44357,0.36504877
44358,0.4999799
44359,0.4027478
44360,0.0
44361,0.22613314
44362,0.48695856
44363,0.21028674
44364,0.5433921
44365,0.39576948
44366,0.5316215
44367,0.011137068
44368,0.1484248
44369,0.06648785
44370,0.48628303
44371,0.0
44372,0.25729218
44373,0.518647
44374,0.0
44375,0.39804244
44376,0.40067607
44377,0.3398365
44378,0.3398014
44379,0.22577986
44380,0.21909088
44381,0.024216592
44382,0.1571905
44383,0.13992795
44384,0.400957
44385,0.0
44386,0.8319858
44387,0.47701547
44388,0.0
44389,0.0
44390,0.0
44391,0.5172789
44392,0.45135915
44393,0.0
44394,0.32926857
44395,0.24616957
44396,0.0
44397,0.1827803
44398,0.1789087
44399,0.018248439
44400,0.017606854
44401,3.1520298
44402,0.0
44403,0.029232264
44404,0.032801628
44405,0.4048547
44406,0.25626594
44407,0.33979902
44408,0.3140452
44409,0.17030954
44410,0.3785864
44411,0.056248963
44412,0.0
44413,0.20502418
44414,0.30812988
44415,0.00831002
44416,0.28600025
44417,0.0
44418,0.14114815
44419,0.18251762
44420,0.09493482
44421,0.2705008
44422,0.09704739
44423,0.0
44424,0.35092962
44425,0.1753371
44426,0.17037073
44427,0.385013
44428,0.26573083
44429,0.16928333
44430,0.20271033
44431,0.30598292
44432,0.19051406
44433,0.29510435
44434,0.29478833
44435,0.042751074
44436,0.24830154
44437,0.7228694
44438,0.4043631
44439,0.40060583
44440,0.40021956
44441,0.40018445
44442,0.12888756
44443,0.23566225
44444,0.3362899
44445,0.693288
44446,0.41992676
44447,0.36029473
44448,0.4148395
44449,0.45847344
44450,0.48748365
44451,0.39853406
44452,0.64432454
44453,0.20262894
44454,0.34875408
44455,0.01219815
44456,0.17801625
44457,0.52910435
44458,0.39986843
44459,0.0
44460,0.5279558
44461,0.10007915
44462,0.058072805
44463,0.37416768
44464,0.0694167
44465,0.3774884
44466,0.17246544
44467,0.05011046
44468,0.28500852
44469,0.21568036
44470,0.38153443
44471,0.7891486
44472,0.09066236
44473,0.17374244
44474,0.08134055
44475,0.36108068
44476,0.761894
44477,0.3625905
44478,0.6219397
44479,0.13931009
44480,0.29627278
44481,0.0014332533
44482,0.4235189
44483,0.08601427
44484,0.17699689
44485,0.25301853
44486,0.061193585
44487,0.6481373
44488,0.35474613
44489,0.43072283
44490,0.55776286
44491,0.1055786
44492,0.56425256
44493,0.6926491
44494,0.17771965
44495,0.7954644
44496,0.33208877
44497,0.24175963
44498,0.65083987
44499,0.14343849
44500,0.079904795
44501,1.144319
44502,0.20206818
44503,0.5002331
44504,0.13496879
44505,0.8285067
44506,0.4875994
44507,0.5583249
44508,0.2525235
44509,0.31627896
44510,0.3794628
44511,0.43598813
44512,0.62217194
44513,0.49171406
44514,1.945622
44515,0.18432632
44516,0.25886044
44517,0.6851315
44518,0.0112041235
44519,1.1111524
44520,0.17433691
44521,0.42642105
44522,0.24950168
44523,0.68574286
44524,0.24899134
44525,0.35916096
44526,0.015557885
44527,0.6231459
44528,0.34538946
44529,0.5498404
44530,0.20355764
44531,0.24900067
44532,0.008916259
44533,0.31917974
44534,0.09096092
44535,0.21866676
44536,0.0
44537,0.24061471
44538,0.21642157
44539,0.4740558
44540,0.33208597
44541,0.5836208
44542,0.5107055
44543,0.4968342
44544,0.43067354
44545,0.15148401
44546,0.0
44547,0.044180453
44548,0.28099784
44549,0.8289336
44550,0.03266579
44551,0.001986444
44552,0.14339429
44553,0.37223652
44554,0.4827998
44555,0.01363349
44556,0.0
44557,0.37697676
44558,0.0
44559,0.40062243
44560,0.2469168
44561,0.15307552
44562,0.21682754
44563,0.38908637
44564,0.0
44565,0.22813767
44566,0.17686
44567,0.51474625
44568,0.51294595
44569,0.8090169
44570,0.397165
44571,0.12214643
44572,0.11277819
44573,0.0
44574,0.33618832
44575,0.43206194
44576,0.3741637
44577,0.14295304
44578,0.33854648
44579,0.19544312
44580,0.33406606
44581,0.5536236
44582,0.84665036
44583,0.0770784
44584,0.0
44585,0.108208984
44586,0.0739131
44587,0.2113244
44588,0.34217882
44589,0.23157012
44590,0.10761911
44591,0.6844907
44592,0.5980155
44593,0.28002185
44594,0.088881195
44595,0.12435925
44596,0.3190645
44597,0.20441774
44598,0.22631109
44599,0.53155255
44600,0.39818335
44601,0.7810348
44602,0.5945712
44603,0.12611762
44604,0.25346795
44605,0.27507108
44606,0.30520257
44607,0.33702955
44608,0.19499022
44609,0.17969501
44610,0.707394
44611,0.1795708
44612,0.22946465
44613,0.0
44614,0.3287241
44615,1.0823365
44616,0.3686099
44617,0.50517595
44618,0.18983409
44619,0.5561271
44620,0.27162308
44621,0.39758596
44622,0.2886559
44623,0.24845809
44624,0.20867297
44625,0.2779264
44626,0.26584837
44627,0.45197123
44628,0.22183803
44629,0.04898399
44630,0.44564754
44631,0.5094409
44632,0.34010524
44633,0.09272581
44634,0.3349923
44635,0.50519
44636,0.5630639
44637,0.36609
44638,0.36406696
44639,0.0
44640,0.124408245
44641,0.3899271
44642,0.23035514
44643,0.057602704
44644,0.032319963
44645,1.1522462
44646,0.0615108
44647,0.29622942
44648,0.22352952
44649,0.3752039
44650,0.22376531
44651,0.19418108
44652,0.34485656
44653,0.5503316
44654,0.29366708
44655,0.3370103
44656,0.27619475
44657,0.12665674
44658,0.1456199
44659,0.32002446
44660,0.41894245
44661,0.31369543
44662,0.045919836
44663,0.13179654
44664,0.2603003
44665,0.11953372
44666,0.16579807
44667,0.59320444
44668,0.0
44669,0.22260901
44670,0.23766619
44671,0.0
44672,0.40092185
44673,0.6436453
44674,0.0
44675,0.0
44676,0.21320948
44677,0.037531316
44678,0.12234038
44679,0.38367867
44680,0.37491232
44681,0.14488229
44682,0.020561218
44683,0.32402962
44684,0.08741897
44685,0.0
44686,0.42809376
44687,0.19386035
44688,0.085615695
